1	-11.022988277171905	22	-129.0819964535717	-129.0819964535717	-250.0367069245782
2	-104.22315968760203	17	-161.4204204075585	-129.0819964535717	-250.34614236689433
3	-80.13961467948278	14	-138.44025650086968	-129.0819964535717	-196.588590187693
4	-70.7278342467389	22	-145.06818372779748	-129.0819964535717	-242.47543283826167
5	-11.726126597749408	15	-105.06037069473511	-105.06037069473511	-173.44753649724584
6	-0.47386987688986865	15	-97.4326784268028	-97.4326784268028	-164.87342617447803
7	19.87524388207401	15	-121.95638503783869	-97.4326784268028	-169.5931845846374
8	-3.6094440585920013	15	-95.55727628822974	-95.55727628822974	-162.31089738376545
9	69.59126305357445	15	-27.64199925105955	-27.64199925105955	-89.94850180875736
10	41.25949015565627	30	-10.25589485114141	-10.25589485114141	-102.82272837510271
11	8.764237632752295	30	-16.60195550519717	-10.25589485114141	-126.17156848696952
12	39.25917319951103	26	-29.4208412581768	-10.25589485114141	-130.66946969483928
13	36.63821711299054	17	-27.45801006745537	-10.25589485114141	-163.7746794664278
14	-20.86365805865291	15	-37.62569822128943	-10.25589485114141	-129.035361360766
15	17.524640124157965	27	-35.40606425555187	-10.25589485114141	-151.92313111511328
16	102.20487885051905	26	51.36543738791171	51.36543738791171	-40.062902793784545
17	-14.347503667143986	26	-35.787045906541074	51.36543738791171	-108.80647613105776
18	88.28366623625072	26	3.35162235504974	51.36543738791171	-131.86903805739684
19	-48.23242191313436	30	-64.75062293465975	51.36543738791171	-138.72125414910883
20	11.909423555123528	25	-266.1642367218091	51.36543738791171	-235.60820940146473
21	-16.047056811658614	30	-107.52055083457222	51.36543738791171	-165.20751846311416
22	45.088760071849414	30	-33.32936841033461	51.36543738791171	-136.82174890889434
23	45.0435070682616	30	-33.19394313425487	51.36543738791171	-106.83028010614436
24	-1.3475270260082837	19	-45.52824577807398	51.36543738791171	-145.82008914466553
25	47.87425844695792	30	25.03667394138763	51.36543738791171	-45.73219772791823
26	-12.542077315655838	23	-66.0700561344033	51.36543738791171	-121.26391496791138
27	47.439021728034035	30	-33.845982965407515	51.36543738791171	-86.6967953508173
28	54.29849625837592	28	-27.596044312657227	51.36543738791171	-92.86705703266144
29	-36.48588860342753	22	-108.39303881251621	51.36543738791171	-166.11727762495843
30	-31.880067404318794	30	-75.12056959288398	51.36543738791171	-128.47294496161112
31	-6.997956749383822	30	-48.819475305841344	51.36543738791171	-117.46246128006439
32	58.80709575175763	30	-18.740424905841806	51.36543738791171	-108.75859040289922
33	9.247817099924884	30	-39.18047269478449	51.36543738791171	-109.97618415435863
34	38.731227509244036	30	-15.956579281645938	51.36543738791171	-91.31328770166178
35	-4.822715032417167	30	-63.52332700883926	51.36543738791171	-99.94655071001611
36	40.928418452119	30	-18.383923542981663	51.36543738791171	-59.052599967858754
37	-17.706651347315464	30	-57.161354054172605	51.36543738791171	-131.26205689401365
38	47.163511742143626	30	-28.409187899260974	51.36543738791171	-88.34283107033139
39	50.8713703920809	30	-41.50768766908351	51.36543738791171	-97.13689601997824
40	69.73139670980801	30	-54.768753844264225	51.36543738791171	-158.41526589356738
41	34.34425348948529	30	-12.3016774841828	51.36543738791171	-75.62547820637901
42	32.25523899500767	30	-8.145927559938144	51.36543738791171	-52.016922041438804
43	10.869042397796349	31	-29.452604024356503	51.36543738791171	-89.5082635761677
44	6.852180287036935	31	-25.39992553083585	51.36543738791171	-86.54152687367181
45	-29.51010853061789	30	-72.37914871765142	51.36543738791171	-103.88448539260006
46	65.1249011146546	29	-12.477651693947596	51.36543738791171	-71.4568520034079
47	-13.325520211047657	29	-62.426542778523796	51.36543738791171	-128.31687347361014
48	2.3719147096472155	29	-51.10831011486071	51.36543738791171	-97.06945601509325
49	13.391935677089823	29	-21.584902511260385	51.36543738791171	-90.74000841001222
50	-18.392639491039773	28	-53.686722021772404	51.36543738791171	-122.45954135829136
