1	-13.87232086997875	13	-129.07608354735976	-129.07608354735976	-220.08086084198095
2	-53.631560265973995	17	-138.218001128818	-129.07608354735976	-212.08111253849773
3	-10.392757355407591	24	-114.0626978473887	-114.0626978473887	-169.6264999090414
4	-16.920026571878566	23	-110.38686570714614	-110.38686570714614	-168.22082117077267
5	12.052750271051423	23	-81.33399032547716	-81.33399032547716	-122.05044943857746
6	16.76575556499691	24	-8.53795620338609	-8.53795620338609	-115.68470275011029
7	49.52517327485142	27	-12.654142012602348	-8.53795620338609	-124.6469942317398
8	18.26422944019475	27	-54.00843736039239	-8.53795620338609	-128.04630401545884
9	64.35153803200132	27	-0.6463562007713037	-0.6463562007713037	-96.90073135314813
10	77.13856058097049	20	-23.626474934805586	-0.6463562007713037	-99.72832626592823
11	57.75125990858362	25	3.2284814633152386	3.2284814633152386	-89.94340053066976
12	92.13404975916552	27	41.29675508161918	41.29675508161918	-74.59208613314195
13	33.0574853709442	25	-12.476306618729877	41.29675508161918	-104.88876591091656
14	46.2573946860481	25	-18.070962270849567	41.29675508161918	-101.90421800979371
15	52.351291594769215	25	-27.33360666179896	41.29675508161918	-118.61563725885819
16	133.91070881580924	24	-6.643983681013447	41.29675508161918	-38.77030048342374
17	56.302571424287386	25	-2.833071205770487	41.29675508161918	-78.53487954325819
18	81.69124446298083	25	0.18295560150120097	41.29675508161918	-71.54553028890962
19	47.264311311838895	25	-36.90873062865124	41.29675508161918	-71.21054116934988
20	70.28854680432013	26	-9.889400281806632	41.29675508161918	-45.54991811945257
21	39.13312960895338	24	-55.9547664184778	41.29675508161918	-91.71376392807647
22	81.84002638268743	24	-34.80418621669625	41.29675508161918	-71.99985996211373
23	149.92459837463383	24	-14.496356747212516	41.29675508161918	-47.020919087147576
24	117.8896408772916	24	4.270481834289383	41.29675508161918	-52.02146507158007
25	150.8307268263455	24	33.50083504350853	41.29675508161918	-16.39655370251929
26	99.37795371141536	24	-26.888547588225514	41.29675508161918	-69.66182101878948
27	98.29305367547599	24	0.7632658378246133	41.29675508161918	-51.429931546282596
28	130.78348848489904	30	48.6320587277406	48.6320587277406	-21.950159345804945
29	8.216845737905567	31	-56.12644350262565	48.6320587277406	-114.64323936690536
30	41.52085576781156	28	-56.06816686377622	48.6320587277406	-90.61668000132522
31	92.0701447020315	29	-11.655333249628363	48.6320587277406	-49.718043567550225
32	90.12296010663779	31	16.70034704321639	48.6320587277406	-59.21182459757764
33	33.65232662720274	30	-41.89313659856309	48.6320587277406	-99.50119293437388
34	85.87296967504805	30	-22.309885529543305	48.6320587277406	-84.89322126896049
35	30.53217582150454	29	-54.129853700666246	48.6320587277406	-78.58356666017738
36	134.82327294739085	30	-18.221771951601973	48.6320587277406	-71.52348176042834
37	79.75915309207805	28	-61.76868106295733	48.6320587277406	-80.0377193581069
38	104.16575501815309	30	-15.270186648007442	48.6320587277406	-52.45238554829838
39	77.69963546957948	28	-69.84711037651829	48.6320587277406	-101.22023251905244
40	130.14458226032608	26	-13.789591927258405	48.6320587277406	-58.29597925611728
41	162.4991162085111	27	33.331135633193824	48.6320587277406	-38.607976763690274
42	110.9446845517646	27	34.14560644712799	48.6320587277406	-24.007195987651215
43	64.91216983338491	23	-25.181170206124797	48.6320587277406	-87.31472718303877
44	83.78690140784633	26	27.04278820344571	48.6320587277406	-0.34868832705522745
45	60.92963741803978	24	-5.0998571054413215	48.6320587277406	-58.44149533796535
46	126.29223961696307	30	20.872220701427793	48.6320587277406	2.1153394161364596
47	42.23992919197345	24	-48.689627744466016	48.6320587277406	-80.95642912697802
48	73.58932705211035	30	-9.673310945284573	48.6320587277406	-49.84459193363941
49	132.68750214352647	30	29.573677270641003	48.6320587277406	-13.719541730773468
50	33.96932187871952	22	1.3063127165157289	48.6320587277406	-27.85011379247839
