1	-14.592374082110371	13	-129.0233973101214	-129.0233973101214	-235.26253373738066
2	-81.13751885209487	11	-129.34573694625567	-129.0233973101214	-234.742391266166
3	-78.42043085632397	21	-116.13716973305617	-116.13716973305617	-188.24983325350078
4	-40.24245715265433	29	-131.51254239480028	-116.13716973305617	-214.00793483331552
5	-18.08089476136219	16	-93.28636610601626	-93.28636610601626	-145.398317719417
6	60.4712441868934	16	-80.62511241023981	-80.62511241023981	-203.9433950791861
7	7.862316033642254	26	-76.66110694682126	-76.66110694682126	-149.80670513416374
8	-28.955314093323807	26	-68.07878824890616	-68.07878824890616	-160.18968322762544
9	18.28206100051961	29	-39.390428323524404	-39.390428323524404	-96.94519826021832
10	-19.657460251960803	25	-57.161566950870515	-39.390428323524404	-132.09769644682052
11	22.88576080463525	29	-37.716813872127226	-37.716813872127226	-114.59799643623697
12	46.021609432504334	25	-14.71577754237614	-14.71577754237614	-107.87984186405691
13	119.57040162623096	29	-22.443327455548335	-14.71577754237614	-107.1979170470895
14	19.048749322893727	25	-28.18279887918354	-14.71577754237614	-101.75946152715177
15	6.297560724397215	22	-55.07850774269501	-14.71577754237614	-115.22865942607439
16	153.78798066371482	21	-15.354513002339505	-14.71577754237614	-67.00168358772223
17	75.4995518376346	30	-35.455686746708366	-14.71577754237614	-102.54622859713888
18	93.10494107634338	22	-19.931647423473642	-14.71577754237614	-112.09652500743822
19	19.617413733988577	25	-41.30036097007935	-14.71577754237614	-104.29213177201862
20	74.53468888692264	30	-55.35372087149766	-14.71577754237614	-118.34715504874305
21	-11.649590116179139	30	-91.38081229951837	-14.71577754237614	-142.09171751496652
22	9.193352953726905	30	-45.47980643646834	-14.71577754237614	-109.816182227215
23	25.407689430730926	30	-35.824714001621686	-14.71577754237614	-84.8859312701548
24	58.98211168552111	25	-95.42558841082364	-14.71577754237614	-169.8774854015572
25	170.9548165845275	30	1.6671235492982148	1.6671235492982148	-58.30640815646287
26	70.0188523427493	30	-20.93005120296308	1.6671235492982148	-112.37892938338831
27	35.17308831133126	20	-65.30448023546894	1.6671235492982148	-110.05221530495302
28	121.94798335287487	31	13.00249308350002	13.00249308350002	-63.5437539041731
29	-11.029398638368065	30	-28.704503616182556	13.00249308350002	-106.65809136287432
30	3.148714987611309	30	-60.52777747110142	13.00249308350002	-119.38064766640895
31	61.3453845837448	28	-9.479534840440957	13.00249308350002	-102.15162472123731
32	39.50490399002369	30	-7.8288315535974675	13.00249308350002	-107.76399984730986
33	-12.982336513639192	27	-81.23470512825303	13.00249308350002	-147.40588283065065
34	101.93934584366066	28	-34.01372027427179	13.00249308350002	-98.48856696319204
35	13.090354015968526	28	-61.75227108647115	13.00249308350002	-108.7244735679978
36	120.31526487723696	23	-19.89389793518459	13.00249308350002	-93.14026332839718
37	-7.364802613378691	28	-55.1979304105933	13.00249308350002	-122.75979753814924
38	3.1647728210265114	26	-61.90845447982936	13.00249308350002	-114.67033168020538
39	-44.69227941801087	18	-73.4475047357802	13.00249308350002	-126.70866575169143
40	103.58533752145334	27	-36.441469890862	13.00249308350002	-112.55997158833554
41	97.98042516037832	20	0.4710403951040846	13.00249308350002	-104.98059949572547
42	86.31924916779494	29	-46.15336503602545	13.00249308350002	-131.22910187773678
43	62.74900705669173	30	-20.917697651254457	13.00249308350002	-108.83643892101082
44	133.62647154237627	28	-31.758821439273127	13.00249308350002	-96.81212995721737
45	59.03132085579456	27	-29.56647190522215	13.00249308350002	-98.01684850121154
46	116.23849948627712	28	-38.44536435523427	13.00249308350002	-98.18177509473921
47	85.95391188077892	26	-50.63415479507161	13.00249308350002	-127.27086050465991
48	99.47526760764079	19	-31.99012906974548	13.00249308350002	-119.36248964575192
49	160.38309433008232	26	-10.04764322054237	13.00249308350002	-115.09955529525814
50	129.20755258729878	26	-17.164434982232677	13.00249308350002	-145.06220178796576
