1	-8.542027684899148	20	-129.0233973101214	-129.0233973101214	-208.0606736915352
2	-40.504882420978184	18	-163.1275798026614	-129.0233973101214	-267.26396729034263
3	-31.08682160689208	18	-116.80354804496142	-116.80354804496142	-196.33379829044895
4	-38.977516336487426	18	-111.7951522091206	-111.7951522091206	-181.148223924178
5	-5.2909870843720155	26	-97.4137886261397	-97.4137886261397	-131.40294448460625
6	-1.3415786580074083	18	-38.05082419732932	-38.05082419732932	-125.105692979454
7	-16.76010977079342	26	-32.0082193403165	-32.0082193403165	-137.79784036854332
8	-15.154901663825566	26	-33.48450226574006	-32.0082193403165	-112.72565111465687
9	-22.096303563021102	25	-64.71466059297043	-32.0082193403165	-124.20602822961858
10	12.024221498451405	26	-27.89298777322527	-27.89298777322527	-103.64344617227755
11	43.48358885424791	25	-19.57321107501994	-19.57321107501994	-109.62047106047163
12	197.9349349326588	26	-1.6850326678462175	-1.6850326678462175	-107.07539408497242
13	41.60325455444014	29	-11.569150914711223	-1.6850326678462175	-70.67862010868413
14	36.488576781205914	26	-33.45756757607653	-1.6850326678462175	-92.96052342082243
15	9.848473649546094	26	-40.387956822171795	-1.6850326678462175	-86.15543705593389
16	73.99645362524322	30	-2.2234743570978623	-1.6850326678462175	-33.11427905124521
17	47.31781457896309	26	-27.930355156780912	-1.6850326678462175	-75.84448627560286
18	28.026462465078318	30	-16.247002588481728	-1.6850326678462175	-70.88519567942541
19	18.006352434266113	27	-20.874897814874668	-1.6850326678462175	-72.135437477499
20	18.655194043713372	27	-80.9744402681824	-1.6850326678462175	-99.83163109465949
21	-17.663438317358434	27	-51.929653253366915	-1.6850326678462175	-85.7977867189775
22	-29.726404932562822	28	-39.3979424220599	-1.6850326678462175	-71.01034165538977
23	-1.0711405552453215	29	-44.23391529678884	-1.6850326678462175	-92.01442907513038
24	24.505739042388278	29	-42.70545675592251	-1.6850326678462175	-80.90330343874439
25	81.62989475092998	30	2.9696905475629136	2.9696905475629136	-30.89842795987138
26	-45.75329734496508	28	-84.72539801940684	2.9696905475629136	-106.57089877600106
27	-28.27698702668976	29	-41.10934112747897	2.9696905475629136	-80.0629307360926
28	46.09640658852233	31	-7.491713487898211	2.9696905475629136	-33.12986257499311
29	-24.120096242435302	31	-29.60847722117172	2.9696905475629136	-62.41448066952819
30	31.9809440919464	31	-15.526114302119742	2.9696905475629136	-47.86984836465376
31	61.628657515455224	27	16.847846090316715	16.847846090316715	-31.493550090524966
32	36.2205716528521	27	-11.989527945678113	16.847846090316715	-58.72347768144833
33	97.27953422300195	26	1.5414375701517364	16.847846090316715	-52.924672920104655
34	94.01738072753413	29	7.352588095430159	16.847846090316715	-30.87131759056098
35	96.31524832055045	26	4.270385292709188	16.847846090316715	-49.355673344908254
36	40.87070130822919	31	-23.500934220861676	16.847846090316715	-60.09527871243632
37	98.70739957909475	26	32.860482190972256	32.860482190972256	-26.447586963933624
38	62.9153298792934	28	-12.700503140090376	32.860482190972256	-49.038514076785276
39	120.70509460216945	28	43.57655332398316	43.57655332398316	-9.672204841304165
40	41.35861804981628	29	-15.56627213781853	43.57655332398316	-61.62905965200058
41	106.71685715633016	23	-16.06977586801463	43.57655332398316	-53.80585875770756
42	120.11445974416802	31	36.67726179799523	43.57655332398316	-9.639764612959556
43	33.47866059091045	28	-8.223930034704944	43.57655332398316	-48.35590075316942
44	78.15736042399223	31	53.90551292296934	53.90551292296934	0.8961354386122664
45	67.17588740430844	29	15.03255232135823	53.90551292296934	-36.1157394771168
46	48.34713206163002	31	-30.154382964090626	53.90551292296934	-66.62999341673603
47	71.09271409292134	31	-64.40796371555948	53.90551292296934	-96.566973352246
48	112.74761136481452	28	-28.686652306414157	53.90551292296934	-55.0772197935988
49	105.11383457299193	30	33.858671831853485	53.90551292296934	-13.692553176627044
50	95.96840104183934	29	18.909946385271308	53.90551292296934	-39.71595504343517
